 
PGA:,  0.51 g
PGV:,  84.23 cm/s
PGD:,  48.04 cm
Arias Intensity:,  292.91 cm/s
Significant duration:,  10.91 s
Bracketed  duration:,  19.05 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
5.530	-0.0249475	42.5881692	-32.3684773	0.5623101
5.535	-0.0277241	42.4589921	-32.1558594	0.5623284
5.540	-0.0305364	42.3161080	-31.9439216	0.5623508
5.545	-0.0324754	42.1615714	-31.7327275	0.5623769
5.550	-0.0323466	42.0025954	-31.5223170	0.5624046
5.555	-0.0306546	41.8480847	-31.3126903	0.5624307
5.560	-0.0279340	41.7043961	-31.1038091	0.5624533
5.565	-0.0239690	41.5771040	-30.8956054	0.5624711
5.570	-0.0190018	41.4717180	-30.6879833	0.5624834
5.575	-0.0137671	41.3913522	-30.4808257	0.5624907
5.580	-0.0079216	41.3381607	-30.2740019	0.5624940
5.585	-0.0005114	41.3174789	-30.0673628	0.5624948
5.590	0.0081848	41.3362980	-29.8607283	0.5624957
5.595	0.0170230	41.3981200	-29.6538923	0.5625004
5.600	0.0247493	41.5005665	-29.4466456	0.5625123
5.605	0.0307980	41.6367963	-29.2388022	0.5625328
5.610	0.0351145	41.7984467	-29.0302141	0.5625615
5.615	0.0383827	41.9786985	-28.8207712	0.5625971
5.620	0.0410466	42.1734990	-28.6103907	0.5626386
5.625	0.0430658	42.3797848	-28.3990075	0.5626852
5.630	0.0439300	42.5931421	-28.1865752	0.5627349
5.635	0.0432076	42.8068471	-27.9730752	0.5627849
5.640	0.0417431	43.0151887	-27.7585201	0.5628323
5.645	0.0403912	43.2166231	-27.5429406	0.5628767
5.650	0.0392099	43.4118448	-27.3263694	0.5629184
5.655	0.0377232	43.6005233	-27.1088385	0.5629573
5.660	0.0354814	43.7800576	-26.8903870	0.5629926
5.665	0.0327618	43.9474239	-26.6710683	0.5630233
5.670	0.0301551	44.1017276	-26.4509455	0.5630494
5.675	0.0281673	44.2447632	-26.2300792	0.5630718
5.680	0.0268538	44.3797026	-26.0085181	0.5630917
5.685	0.0256679	44.5085122	-25.7862975	0.5631098
5.690	0.0238937	44.6300621	-25.5634511	0.5631260
5.695	0.0216192	44.7416826	-25.3400217	0.5631397
5.700	0.0201221	44.8440531	-25.1160574	0.5631511
5.705	0.0196599	44.9416186	-24.8915932	0.5631615
5.710	0.0190302	45.0365061	-24.6666479	0.5631714
5.715	0.0178440	45.1269402	-24.4412393	0.5631803
5.720	0.0163804	45.2108756	-24.2153947	0.5631880
5.725	0.0145086	45.2866310	-23.9891510	0.5631943
5.730	0.0121859	45.3520992	-23.7625541	0.5631991
5.735	0.0096910	45.4057523	-23.5356595	0.5632023
5.740	0.0064343	45.4452996	-23.3085319	0.5632040
5.745	0.0018865	45.4657062	-23.0812544	0.5632046
5.750	-0.0024714	45.4642716	-22.8539294	0.5632048
5.755	-0.0057039	45.4442215	-22.6266582	0.5632053
5.760	-0.0089445	45.4082963	-22.3995269	0.5632067
5.765	-0.0122958	45.3562045	-22.1726156	0.5632098
5.770	-0.0145675	45.2903222	-21.9459993	0.5632146
5.775	-0.0156002	45.2163358	-21.7197327	0.5632206
5.780	-0.0155077	45.1400438	-21.4938417	0.5632269
5.785	-0.0141081	45.0674110	-21.2683231	0.5632327
5.790	-0.0119484	45.0035073	-21.0431458	0.5632372
5.795	-0.0101265	44.9493685	-20.8182636	0.5632404
5.800	-0.0084463	44.9038187	-20.5936306	0.5632427
5.805	-0.0061816	44.8679439	-20.3692012	0.5632441
5.810	-0.0036009	44.8439524	-20.1449215	0.5632448
5.815	-0.0005306	44.8338199	-19.9207271	0.5632450
5.820	0.0041178	44.8426175	-19.6965360	0.5632452
5.825	0.0114002	44.8806754	-19.4722277	0.5632472
5.830	0.0222857	44.9632902	-19.2476178	0.5632554
5.835	0.0367960	45.1081879	-19.0224391	0.5632797
5.840	0.0545370	45.3321819	-18.7963382	0.5633367
5.845	0.0739409	45.6472740	-18.5688896	0.5634477
5.850	0.0934101	46.0577024	-18.3396271	0.5636343
5.855	0.1120818	46.5616713	-18.1080787	0.5639143
5.860	0.1295789	47.1543442	-17.8737887	0.5643004
5.865	0.1454419	47.8288327	-17.6363307	0.5647994
5.870	0.1592860	48.5761779	-17.3953182	0.5654113
5.875	0.1705057	49.3849920	-17.1504153	0.5661274
5.880	0.1786395	50.2412706	-16.9013496	0.5669295
5.885	0.1842237	51.1311926	-16.6479185	0.5677955
5.890	0.1870057	52.0416327	-16.3899864	0.5687018
5.895	0.1861171	52.9567164	-16.1274905	0.5696174
5.900	0.1806942	53.8563211	-15.8604579	0.5705024
5.905	0.1704805	54.7175770	-15.5890232	0.5713140
5.910	0.1553995	55.5167977	-15.3134372	0.5720139
5.915	0.1358259	56.2310280	-15.0340677	0.5725742
5.920	0.1150419	56.8462813	-14.7513744	0.5729909
5.925	0.0951541	57.3617871	-14.4658542	0.5732840
5.930	0.0760016	57.7815465	-14.1779959	0.5734791
5.935	0.0590119	58.1126672	-13.8882604	0.5736008
5.940	0.0468435	58.3722777	-13.5970480	0.5736755
5.945	0.0392599	58.5834464	-13.3046587	0.5737246
5.950	0.0347754	58.7650181	-13.0112875	0.5737608
5.955	0.0316372	58.9278951	-12.7170552	0.5737899
5.960	0.0294674	59.0777542	-12.4220411	0.5738145
5.965	0.0287718	59.2205859	-12.1262953	0.5738368
5.970	0.0288022	59.3617860	-11.8298393	0.5738586
5.975	0.0290092	59.5035683	-11.5326760	0.5738805
5.980	0.0301047	59.6485452	-11.2347957	0.5739035
5.985	0.0329941	59.8032952	-10.9361661	0.5739298
5.990	0.0375982	59.9764229	-10.6367168	0.5739627
5.995	0.0424668	60.1727822	-10.3363438	0.5740050
6.000	0.0467846	60.3916712	-10.0349326	0.5740575
6.005	0.0516410	60.6330600	-9.7323708	0.5741214
6.010	0.0581848	60.9024077	-9.4285321	0.5742010
6.015	0.0665488	61.2083167	-9.1232553	0.5743037
6.020	0.0759942	61.5579034	-8.8163398	0.5744379
6.025	0.0850515	61.9528680	-8.5075628	0.5746090
6.030	0.0915906	62.3860826	-8.1967155	0.5748145
6.035	0.0946965	62.8429517	-7.8836429	0.5750428
6.040	0.0956135	63.3096868	-7.5682613	0.5752809
6.045	0.0951002	63.7774123	-7.2505435	0.5755201
6.050	0.0930686	64.2388964	-6.9305028	0.5757530
6.055	0.0906407	64.6894434	-6.6081819	0.5759750
6.060	0.0893897	65.1309681	-6.2836309	0.5761881
6.065	0.0901764	65.5713539	-5.9568751	0.5764002
6.070	0.0930531	66.0207242	-5.6278949	0.5766210
6.075	0.0976833	66.4885053	-5.2966218	0.5768604
6.080	0.1034494	66.9817831	-4.9629461	0.5771266
6.085	0.1097823	67.5047338	-4.6267298	0.5774259
6.090	0.1158536	68.0581059	-4.2878227	0.5777609
6.095	0.1208518	68.6386259	-3.9460809	0.5781295
6.100	0.1243489	69.2399806	-3.6013844	0.5785250
6.105	0.1263284	69.8547667	-3.2536475	0.5789383
6.110	0.1266104	70.4750991	-2.9028228	0.5793590
6.115	0.1253162	71.0929491	-2.5489027	0.5797764
6.120	0.1228973	71.7016927	-2.1919161	0.5801815
6.125	0.1201138	72.2976774	-1.8319177	0.5805699
6.130	0.1176790	72.8808642	-1.4689713	0.5809418
6.135	0.1161931	73.4544356	-1.1031331	0.5813015
6.140	0.1160097	74.0239129	-0.7344372	0.5816561
6.145	0.1170621	74.5955215	-0.3628886	0.5820133
6.150	0.1185764	75.1734249	0.0115338	0.5823785
6.155	0.1197244	75.7578577	0.3888620	0.5827519
6.160	0.1199963	76.3457727	0.7691210	0.5831298
6.165	0.1194167	76.9329331	1.1523178	0.5835068
6.170	0.1182907	77.5159105	1.5384399	0.5838783
6.175	0.1170690	78.0931301	1.9274625	0.5842426
6.180	0.1153926	78.6632422	2.3193534	0.5845980
6.185	0.1122962	79.2216490	2.7140657	0.5849390
6.190	0.1075041	79.7607092	3.1115216	0.5852568
6.195	0.1012617	80.2727073	3.5116051	0.5855437
6.200	0.0945066	80.7528291	3.9141689	0.5857960
6.205	0.0881376	81.2007640	4.3190529	0.5860157
6.210	0.0825085	81.6192736	4.7261030	0.5862074
6.215	0.0772922	82.0111847	5.1351792	0.5863755
6.220	0.0720871	82.3775375	5.5461510	0.5865224
6.225	0.0668619	82.7183100	5.9588906	0.5866495
6.230	0.0615254	83.0331800	6.3732693	0.5867581
6.235	0.0556640	83.3205870	6.7891537	0.5868487
6.240	0.0485786	83.5762420	7.2063958	0.5869205
6.245	0.0398874	83.7932049	7.6248194	0.5869724
6.250	0.0305304	83.9659045	8.0442172	0.5870056
6.255	0.0214347	84.0933490	8.4643653	0.5870239
6.260	0.0128960	84.1775451	8.8850426	0.5870321
6.265	0.0053670	84.2223351	9.3060423	0.5870347
6.270	-0.0004318	84.2344385	9.7271842	0.5870351
6.275	-0.0047582	84.2217098	10.1483246	0.5870354
6.280	-0.0093460	84.1871192	10.5693466	0.5870368
6.285	-0.0166372	84.1233953	10.9901229	0.5870416
6.290	-0.0268247	84.0168049	11.4104734	0.5870547
6.295	-0.0384572	83.8567010	11.8301572	0.5870836
6.300	-0.0512500	83.6366940	12.2488907	0.5871376
6.305	-0.0649304	83.3517615	12.6663618	0.5872276
6.310	-0.0772098	83.0031626	13.0822491	0.5873615
6.315	-0.0861584	82.6025022	13.4962633	0.5875375
6.320	-0.0917608	82.1661555	13.9081849	0.5877459
6.325	-0.0947779	81.7086694	14.3178720	0.5879748
6.330	-0.0952411	81.2426477	14.7252503	0.5882122
6.335	-0.0936952	80.7792813	15.1303051	0.5884470
6.340	-0.0916713	80.3246698	15.5330650	0.5886730
6.345	-0.0907682	79.8772367	15.9335698	0.5888919
6.350	-0.0901538	79.4335254	16.3318467	0.5891071
6.355	-0.0882035	78.9961043	16.7279207	0.5893163
6.360	-0.0858160	78.5693217	17.1218343	0.5895155
6.365	-0.0843829	78.1519090	17.5136374	0.5897060
6.370	-0.0839595	77.7390492	17.9033648	0.5898924
6.375	-0.0838938	77.3273890	18.2910309	0.5900776
6.380	-0.0839058	76.9158606	18.6766390	0.5902628
6.385	-0.0843928	76.5031083	19.0601864	0.5904491
6.390	-0.0854068	76.0866747	19.4416609	0.5906387
6.395	-0.0861207	75.6660033	19.8210426	0.5908322
6.400	-0.0862203	75.2433369	20.1983159	0.5910275
6.405	-0.0861277	74.8206535	20.5734759	0.5912228
6.410	-0.0861150	74.3982284	20.9465231	0.5914179
6.415	-0.0861392	73.9757750	21.3174581	0.5916130
6.420	-0.0861426	73.5532539	21.6862807	0.5918082
6.425	-0.0861309	73.1307530	22.0529907	0.5920034
6.430	-0.0861240	72.7082979	22.4175883	0.5921985
6.435	-0.0861204	72.2858686	22.7800737	0.5923936
6.440	-0.0861266	71.8634327	23.1404470	0.5925887
6.445	-0.0861244	71.4409870	23.4987081	0.5927838
6.450	-0.0862005	71.0183602	23.8548564	0.5929791
6.455	-0.0867269	70.5942557	24.2088880	0.5931758
6.460	-0.0887027	70.1640145	24.5607836	0.5933782
6.465	-0.0931862	69.7179319	24.9104885	0.5935959
6.470	-0.0996546	69.2449897	25.2578958	0.5938407
6.475	-0.1073313	68.7373568	25.6028517	0.5941228
6.480	-0.1157997	68.1901280	25.9451704	0.5944507
6.485	-0.1254046	67.5985745	26.2846421	0.5948339
6.490	-0.1365604	66.9561053	26.6210288	0.5952860
6.495	-0.1481161	66.2579362	26.9540639	0.5958198
6.500	-0.1586776	65.5055246	27.2834726	0.5964395
6.505	-0.1678042	64.7048280	27.6089985	0.5971410
6.510	-0.1754679	63.8629532	27.9304179	0.5979163
6.515	-0.1815208	62.9874384	28.2475439	0.5987546
6.520	-0.1856705	62.0869018	28.5602298	0.5996413
6.525	-0.1874783	61.1717543	28.8683764	0.6005570
6.530	-0.1870791	60.2531523	29.1719387	0.6014796
6.535	-0.1838286	59.3435012	29.4709303	0.6023843
6.540	-0.1769926	58.4585872	29.7654355	0.6032408
6.545	-0.1674710	57.6137902	30.0556165	0.6040217
6.550	-0.1557807	56.8210154	30.3417035	0.6047097
6.555	-0.1415089	56.0919127	30.6239858	0.6052922
6.560	-0.1254872	55.4371047	30.9028083	0.6057627
6.565	-0.1104068	54.8585747	31.1785475	0.6061301
6.570	-0.0974851	54.3487197	31.4515658	0.6064155
6.575	-0.0867233	53.8969486	31.7221799	0.6066394
6.580	-0.0783625	53.4920756	31.9906525	0.6068190
6.585	-0.0724765	53.1221428	32.2571881	0.6069689
6.590	-0.0679550	52.7777345	32.5219377	0.6070987
6.595	-0.0647538	52.4522661	32.7850127	0.6072146
6.600	-0.0636842	52.1372717	33.0464866	0.6073231
6.605	-0.0637596	51.8247157	33.3063916	0.6074299
6.610	-0.0639602	51.5114830	33.5647321	0.6075372
6.615	-0.0645465	51.1963202	33.8215016	0.6076458
6.620	-0.0657895	50.8766710	34.0766840	0.6077575
6.625	-0.0672192	50.5504671	34.3302519	0.6078738
6.630	-0.0681119	50.2185676	34.5821745	0.6079943
6.635	-0.0683910	49.8837943	34.8324304	0.6081168
6.640	-0.0689204	49.5470381	35.0810075	0.6082408
6.645	-0.0700353	49.2062492	35.3278907	0.6083678
6.650	-0.0713518	48.8594972	35.5730550	0.6084992
6.655	-0.0730278	48.5054063	35.8164673	0.6086363
6.660	-0.0753285	48.1415626	36.0580847	0.6087811
6.665	-0.0774995	47.7667521	36.2978555	0.6089347
6.670	-0.0789798	47.3829867	36.5357299	0.6090958
6.675	-0.0801681	46.9926765	36.7716690	0.6092623
6.680	-0.0814838	46.5962252	37.0056413	0.6094342
6.685	-0.0828406	46.1932198	37.2376149	0.6096118
6.690	-0.0837140	45.7847448	37.4675598	0.6097942
6.695	-0.0838789	45.3737233	37.6954560	0.6099789
6.700	-0.0841567	44.9616160	37.9212943	0.6101646
6.705	-0.0862785	44.5436237	38.1450574	0.6103556
6.710	-0.0914655	44.1077064	38.3666857	0.6105636
6.715	-0.0982425	43.6424474	38.5860611	0.6108006
6.720	-0.1048993	43.1442421	38.8030278	0.6110722
6.725	-0.1112510	42.6141335	39.0174238	0.6113797
6.730	-0.1179653	42.0519805	39.2290891	0.6117255
6.735	-0.1254922	41.4549010	39.4378563	0.6121157
6.740	-0.1331013	40.8207005	39.6435453	0.6125558
6.745	-0.1397948	40.1514228	39.8459756	0.6130458
6.750	-0.1455853	39.4515281	40.0449830	0.6135816
6.755	-0.1510837	38.7239474	40.2404217	0.6141606
6.760	-0.1564617	37.9696923	40.4321558	0.6147828
6.765	-0.1607424	37.1917492	40.6200594	0.6154446
6.770	-0.1641135	36.3950401	40.8040263	0.6161386
6.775	-0.1698444	35.5760084	40.9839539	0.6168722
6.780	-0.1790723	34.7202902	41.1596947	0.6176734
6.785	-0.1890372	33.8175016	41.3310392	0.6185651
6.790	-0.1990804	32.8656432	41.4977470	0.6195564
6.795	-0.2100491	31.8622531	41.6595668	0.6206579
6.800	-0.2197070	30.8082763	41.8162431	0.6218731
6.805	-0.2257741	29.7157339	41.9675531	0.6231784
6.810	-0.2293597	28.5995182	42.1133413	0.6245406
6.815	-0.2315061	27.4692449	42.2535132	0.6259374
6.820	-0.2314610	26.3338180	42.3880208	0.6273469
6.825	-0.2281275	25.2066772	42.5168721	0.6287360
6.830	-0.2210508	24.1050675	42.6401514	0.6300631
6.835	-0.2116859	23.0437807	42.7580235	0.6312951
6.840	-0.2010716	22.0314929	42.8707117	0.6324162
6.845	-0.1895263	21.0735516	42.9784743	0.6334204
6.850	-0.1785482	20.1708489	43.0815853	0.6343121
6.855	-0.1701116	19.3157607	43.1803019	0.6351120
6.860	-0.1644092	18.4953485	43.2748296	0.6358481
6.865	-0.1599417	17.6998779	43.3653177	0.6365400
6.870	-0.1545334	16.9286277	43.4518890	0.6371906
6.875	-0.1478233	16.1870979	43.5346783	0.6377921
6.880	-0.1412264	15.4782035	43.6138415	0.6383418
6.885	-0.1363392	14.7974739	43.6895307	0.6388486
6.890	-0.1331417	14.1365720	43.7618658	0.6393262
6.895	-0.1299143	13.4914271	43.8309358	0.6397813
6.900	-0.1262919	12.8630814	43.8968221	0.6402131
6.905	-0.1232123	12.2511724	43.9596077	0.6406225
6.910	-0.1209941	11.6522562	44.0193663	0.6410147
6.915	-0.1197757	11.0617682	44.0761514	0.6413959
6.920	-0.1198410	10.4741083	44.1299911	0.6417735
6.925	-0.1211801	9.8830040	44.1808838	0.6421555
6.930	-0.1234765	9.2829837	44.2287988	0.6425492
6.935	-0.1265074	8.6698982	44.2736810	0.6429602
6.940	-0.1302616	8.0401722	44.3154562	0.6433938
6.945	-0.1343324	7.3912554	44.3540348	0.6438543
6.950	-0.1380773	6.7231706	44.3893208	0.6443424
6.955	-0.1411187	6.0384425	44.4212249	0.6448551
6.960	-0.1437693	5.3397546	44.4496704	0.6453889
6.965	-0.1462928	4.6283773	44.4745907	0.6459422
6.970	-0.1483743	3.9057063	44.4959259	0.6465132
6.975	-0.1498286	3.1743637	44.5136261	0.6470980
6.980	-0.1509941	2.4365960	44.5276535	0.6476931
6.985	-0.1524219	1.6924683	44.5379761	0.6482985
6.990	-0.1548333	0.9389249	44.5445546	0.6489194
6.995	-0.1589760	0.1693076	44.5473252	0.6495671
7.000	-0.1652077	-0.6257530	44.5461841	0.6502584
7.005	-0.1727540	-1.4546040	44.5409832	0.6510099
7.010	-0.1804446	-2.3208236	44.5315446	0.6518307
7.015	-0.1873369	-3.2228077	44.5176855	0.6527205
7.020	-0.1929658	-4.1555001	44.4992398	0.6536718
7.025	-0.1970858	-5.1121016	44.4760708	0.6546724
7.030	-0.1997983	-6.0854599	44.4480769	0.6557083
7.035	-0.2005296	-7.0672641	44.4151951	0.6567622
7.040	-0.1982056	-8.0451622	44.3774140	0.6578077
7.045	-0.1927096	-9.0038817	44.3347914	0.6588128
7.050	-0.1841713	-9.9281821	44.2874612	0.6597474
7.055	-0.1731656	-10.8045508	44.2356294	0.6605879
7.060	-0.1596842	-11.6208650	44.1795658	0.6613176
7.065	-0.1443729	-12.3665650	44.1195973	0.6619271
7.070	-0.1306990	-13.0411788	44.0560779	0.6624259
7.075	-0.1212212	-13.6590131	43.9893274	0.6628439
7.080	-0.1135024	-14.2346728	43.9195932	0.6632066
7.085	-0.1067401	-14.7748175	43.8470695	0.6635258
7.090	-0.1033877	-15.2901559	43.7719071	0.6638163
7.095	-0.1034585	-15.7974462	43.6941881	0.6640976
7.100	-0.1048590	-16.3083449	43.6139236	0.6643830
7.105	-0.1061973	-16.8259605	43.5310878	0.6646760
7.110	-0.1074476	-17.3499246	43.4456481	0.6649761
7.115	-0.1088721	-17.8804487	43.3575722	0.6652839
7.120	-0.1098669	-18.4169061	43.2668288	0.6655985
7.125	-0.1092831	-18.9543714	43.1734006	0.6659143
7.130	-0.1065814	-19.4837791	43.0773052	0.6662208
7.135	-0.1017953	-19.9948230	42.9786087	0.6665065
7.140	-0.0957875	-20.4793948	42.8774232	0.6667635
7.145	-0.0889776	-20.9325314	42.7738933	0.6669883
7.150	-0.0814863	-21.3505942	42.6681855	0.6671797
7.155	-0.0741545	-21.7323033	42.5604783	0.6673394
7.160	-0.0671727	-22.0789083	42.4509503	0.6674710
7.165	-0.0593412	-22.3891837	42.3397800	0.6675767
7.170	-0.0507730	-22.6592389	42.2271590	0.6676569
7.175	-0.0431563	-22.8896005	42.1132869	0.6677153
7.180	-0.0366514	-23.0853289	41.9983496	0.6677575
7.185	-0.0301842	-23.2492431	41.8825131	0.6677871
7.190	-0.0233960	-23.3806485	41.7659384	0.6678063
7.195	-0.0172283	-23.4802796	41.6487861	0.6678174
7.200	-0.0125299	-23.5532617	41.5312022	0.6678234
7.205	-0.0077017	-23.6028797	41.4133119	0.6678262
7.210	-0.0008477	-23.6238471	41.2952450	0.6678270
7.215	0.0067056	-23.6094806	41.1771617	0.6678276
7.220	0.0136944	-23.5594495	41.0592394	0.6678307
7.225	0.0208593	-23.4747065	40.9416540	0.6678389
7.230	0.0284349	-23.3538125	40.8245827	0.6678552
7.235	0.0354888	-23.1970395	40.7082056	0.6678824
7.240	0.0412258	-23.0088968	40.5926907	0.6679213
7.245	0.0453805	-22.7964947	40.4781773	0.6679708
7.250	0.0484829	-22.5662948	40.3647703	0.6680288
7.255	0.0511803	-22.3218709	40.2525499	0.6680942
7.260	0.0538220	-22.0643527	40.1415843	0.6681667
7.265	0.0561796	-21.7945739	40.0319370	0.6682463
7.270	0.0576227	-21.5154739	39.9236619	0.6683315
7.275	0.0577331	-21.2325638	39.8167918	0.6684190
7.280	0.0564365	-20.9525627	39.7113290	0.6685047
7.285	0.0541719	-20.6812955	39.6072443	0.6685852
7.290	0.0516154	-20.4218521	39.5044865	0.6686589
7.295	0.0489277	-20.1752702	39.4029937	0.6687254
7.300	0.0454157	-19.9438931	39.3026957	0.6687840
7.305	0.0401394	-19.7340693	39.2035008	0.6688323
7.310	0.0326290	-19.5556049	39.1052767	0.6688675
7.315	0.0229368	-19.4193298	39.0078393	0.6688884
7.320	0.0116456	-19.3345164	38.9109547	0.6688971
7.325	0.0003417	-19.3051175	38.8143556	0.6688989
7.330	-0.0105290	-19.3301018	38.7177676	0.6689004
7.335	-0.0222747	-19.4105530	38.6209159	0.6689084
7.340	-0.0353441	-19.5518632	38.5235099	0.6689313
7.345	-0.0486244	-19.7577960	38.4252357	0.6689788
7.350	-0.0607584	-20.0260572	38.3257761	0.6690585
7.355	-0.0717037	-20.3509203	38.2248337	0.6691747
7.360	-0.0829046	-20.7300971	38.1221311	0.6693327
7.365	-0.0939611	-21.1638602	38.0173962	0.6695392
7.370	-0.1025146	-21.6457168	37.9103723	0.6697935
7.375	-0.1075104	-22.1608031	37.8008560	0.6700838
7.380	-0.1095680	-22.6931879	37.6887210	0.6703937
7.385	-0.1108199	-23.2336892	37.5739038	0.6707131
7.390	-0.1115887	-23.7791463	37.4563717	0.6710384
7.395	-0.1104869	-24.3237867	37.3361144	0.6713627
7.400	-0.1078742	-24.8593173	37.2131566	0.6716763
7.405	-0.1050965	-25.3816280	37.0875543	0.6719746
7.410	-0.1022749	-25.8902063	36.9593747	0.6722575
7.415	-0.0979896	-26.3813550	36.8286958	0.6725213
7.420	-0.0909078	-26.8446259	36.6956308	0.6727563
7.425	-0.0818770	-27.2683805	36.5603483	0.6729532
7.430	-0.0725522	-27.6471180	36.4230596	0.6731106
7.435	-0.0630568	-27.9796991	36.2839925	0.6732321
7.440	-0.0526963	-28.2635836	36.1433843	0.6733209
7.445	-0.0417776	-28.4952809	36.0014872	0.6733804
7.450	-0.0322038	-28.6767204	35.8585572	0.6734170
7.455	-0.0255312	-28.8183154	35.7148196	0.6734392
7.460	-0.0200629	-28.9301349	35.5704484	0.6734531
7.465	-0.0138939	-29.0134140	35.4255896	0.6734609
7.470	-0.0072546	-29.0652809	35.2803928	0.6734641
7.475	-0.0005011	-29.0843019	35.1350189	0.6734648
7.480	0.0068324	-29.0687745	34.9896362	0.6734654
7.485	0.0150862	-29.0150191	34.8444267	0.6734690
7.490	0.0240072	-28.9191425	34.6995913	0.6734796
7.495	0.0330326	-28.7792522	34.5553453	0.6735015
7.500	0.0426445	-28.5936540	34.4119130	0.6735398
7.505	0.0536524	-28.3574859	34.2695352	0.6736016
7.510	0.0645652	-28.0675572	34.1284726	0.6736943
7.515	0.0733540	-27.7293103	33.9889804	0.6738199
7.520	0.0805764	-27.3517959	33.8512776	0.6739760
7.525	0.0868012	-26.9413023	33.7155449	0.6741605
7.530	0.0917454	-26.5034167	33.5819331	0.6743703
7.535	0.0961448	-26.0426160	33.4505680	0.6746026
7.540	0.1009406	-25.5592642	33.3215633	0.6748582
7.545	0.1053009	-25.0534569	33.1950315	0.6751380
7.550	0.1083965	-24.5293641	33.0710745	0.6754384
7.555	0.1109452	-23.9914286	32.9497725	0.6757548
7.560	0.1132519	-23.4415852	32.8311899	0.6760854
7.565	0.1149461	-22.8819296	32.7153812	0.6764278
7.570	0.1165821	-22.3141067	32.6023911	0.6767804
7.575	0.1189851	-21.7363781	32.4922649	0.6771453
7.580	0.1218627	-21.1456989	32.3850597	0.6775269
7.585	0.1241190	-20.5424288	32.2808393	0.6779248
7.590	0.1249675	-19.9315441	32.1796544	0.6783328
7.595	0.1250556	-19.3183625	32.0815297	0.6787439
7.600	0.1248494	-18.7054704	31.9864701	0.6791546
7.605	0.1233736	-18.0967035	31.8944646	0.6795598
7.610	0.1193643	-17.5013888	31.8054694	0.6799473
7.615	0.1123782	-16.9330404	31.7193833	0.6803008
7.620	0.1021953	-16.4067989	31.6360337	0.6806043
7.625	0.0887241	-15.9385691	31.5551703	0.6808452
7.630	0.0738989	-15.5397362	31.4764745	0.6810205
7.635	0.0596106	-15.2123042	31.3995944	0.6811391
7.640	0.0466459	-14.9517102	31.3241844	0.6812144
7.645	0.0352475	-14.7508665	31.2499280	0.6812594
7.650	0.0254603	-14.6019806	31.1765459	0.6812843
7.655	0.0171006	-14.4975998	31.1037969	0.6812966
7.660	0.0105604	-14.4297611	31.0314785	0.6813019
7.665	0.0061891	-14.3886829	30.9594324	0.6813039
7.670	0.0032967	-14.3654189	30.8875471	0.6813046
7.675	0.0008243	-14.3553121	30.8157453	0.6813047
7.680	-0.0013223	-14.3565333	30.7439657	0.6813048
7.685	-0.0029794	-14.3670832	30.6721567	0.6813049
7.690	-0.0045070	-14.3854435	30.6002753	0.6813053
7.695	-0.0050245	-14.4088195	30.5282897	0.6813059
7.700	-0.0029799	-14.4284503	30.4561965	0.6813063
7.705	0.0010976	-14.4330666	30.3840427	0.6813065
7.710	0.0064233	-14.4146216	30.3119235	0.6813070
7.715	0.0137882	-14.3650529	30.2399743	0.6813101
7.720	0.0239306	-14.2725474	30.1683803	0.6813201
7.725	0.0357263	-14.1262388	30.0973833	0.6813444
7.730	0.0468232	-13.9237861	30.0272583	0.6813900
7.735	0.0554866	-13.6728714	29.9582666	0.6814594
7.740	0.0621761	-13.3843037	29.8906237	0.6815507
7.745	0.0674014	-13.0665148	29.8244966	0.6816613
7.750	0.0711939	-12.7266097	29.7600138	0.6817877
7.755	0.0737468	-12.3711426	29.6972695	0.6819259
7.760	0.0752907	-12.0056282	29.6363275	0.6820720
7.765	0.0760560	-11.6344506	29.5772273	0.6822226
7.770	0.0763053	-11.2607847	29.5199892	0.6823753
7.775	0.0764380	-10.8861820	29.4646218	0.6825287
7.780	0.0759525	-10.5124445	29.4111253	0.6826814
7.785	0.0741030	-10.1444333	29.3594831	0.6828295
7.790	0.0718378	-9.7865135	29.3096557	0.6829696
7.795	0.0701895	-9.4381916	29.2615939	0.6831023
7.800	0.0684874	-9.0980864	29.2152532	0.6832287
7.805	0.0657909	-8.7687688	29.1705861	0.6833474
7.810	0.0621644	-8.4549585	29.1275268	0.6834551
7.815	0.0586294	-8.1587117	29.0859926	0.6835512
7.820	0.0556634	-7.8784084	29.0458998	0.6836371
7.825	0.0524556	-7.6132466	29.0071707	0.6837141
7.830	0.0489429	-7.3645669	28.9697261	0.6837817
7.835	0.0459770	-7.1317758	28.9334853	0.6838411
7.840	0.0425794	-6.9145910	28.8983694	0.6838927
7.845	0.0369733	-6.7194879	28.8642842	0.6839345
7.850	0.0300021	-6.5552307	28.8310974	0.6839643
7.855	0.0236596	-6.4236255	28.7986502	0.6839835
7.860	0.0192659	-6.3183509	28.7667953	0.6839958
7.865	0.0167303	-6.2300703	28.7354242	0.6840044
7.870	0.0152340	-6.1516778	28.7044699	0.6840111
7.875	0.0140469	-6.0798664	28.6738910	0.6840167
7.880	0.0126337	-6.0144322	28.6436553	0.6840214
7.885	0.0105938	-5.9574667	28.6137255	0.6840250
7.890	0.0082232	-5.9113181	28.5840535	0.6840274
7.895	0.0063937	-5.8754703	28.5545866	0.6840288
7.900	0.0054756	-5.8463610	28.5252820	0.6840297
