 
PGA:,  0.15 g
PGV:,  18.52 cm/s
PGD:,  8.45 cm
Arias Intensity:,  84.92 cm/s
Significant duration:,  99.59 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
27.025	0.0044938	-0.1437729	-0.1663501	0.0004217
27.030	0.0046813	-0.1212712	-0.1670127	0.0004236
27.035	0.0041550	-0.0996003	-0.1675649	0.0004254
27.040	0.0028133	-0.0825105	-0.1680202	0.0004265
27.045	0.0010153	-0.0731207	-0.1684092	0.0004270
27.050	-0.0006317	-0.0721798	-0.1687725	0.0004270
27.055	-0.0017919	-0.0781237	-0.1691483	0.0004272
27.060	-0.0024604	-0.0885526	-0.1695650	0.0004276
27.065	-0.0028364	-0.1015430	-0.1700402	0.0004282
27.070	-0.0033105	-0.1166180	-0.1705856	0.0004291
27.075	-0.0040527	-0.1346762	-0.1712138	0.0004303
27.080	-0.0046152	-0.1559341	-0.1719404	0.0004321
27.085	-0.0042653	-0.1777134	-0.1727745	0.0004339
27.090	-0.0026242	-0.1946099	-0.1737053	0.0004350
27.095	0.0000831	-0.2008420	-0.1746939	0.0004353
27.100	0.0031976	-0.1927961	-0.1756780	0.0004358
27.105	0.0058253	-0.1706674	-0.1765867	0.0004378
27.110	0.0073184	-0.1384323	-0.1773594	0.0004417
27.115	0.0076917	-0.1016199	-0.1779595	0.0004469
27.120	0.0073083	-0.0648325	-0.1783757	0.0004520
27.125	0.0065541	-0.0308348	-0.1786148	0.0004563
27.130	0.0056953	-0.0007931	-0.1786939	0.0004598
27.135	0.0050025	0.0254434	-0.1786323	0.0004624
27.140	0.0046879	0.0492093	-0.1784457	0.0004645
27.145	0.0045872	0.0719565	-0.1781427	0.0004664
27.150	0.0041999	0.0935068	-0.1777291	0.0004682
27.155	0.0032294	0.1117271	-0.1772160	0.0004695
27.160	0.0018063	0.1240770	-0.1766265	0.0004701
27.165	0.0004783	0.1296799	-0.1759921	0.0004702
27.170	-0.0002033	0.1303544	-0.1753420	0.0004703
27.175	-0.0001155	0.1295725	-0.1746922	0.0004703
27.180	0.0005285	0.1305853	-0.1740418	0.0004703
27.185	0.0012467	0.1349391	-0.1733780	0.0004704
27.190	0.0014802	0.1416268	-0.1726866	0.0004705
27.195	0.0010008	0.1477117	-0.1719632	0.0004707
27.200	0.0000085	0.1501871	-0.1712185	0.0004707
27.205	-0.0011993	0.1472666	-0.1704748	0.0004708
27.210	-0.0023769	0.1384959	-0.1697604	0.0004711
27.215	-0.0034492	0.1242074	-0.1691037	0.0004719
27.220	-0.0045849	0.1045037	-0.1685319	0.0004734
27.225	-0.0058572	0.0788946	-0.1680734	0.0004759
27.230	-0.0070025	0.0473564	-0.1677578	0.0004797
27.235	-0.0075081	0.0117693	-0.1676100	0.0004845
27.240	-0.0070807	-0.0240096	-0.1676406	0.0004893
27.245	-0.0058933	-0.0558284	-0.1678402	0.0004932
27.250	-0.0043620	-0.0809795	-0.1681822	0.0004956
27.255	-0.0029482	-0.0989077	-0.1686319	0.0004968
27.260	-0.0019743	-0.1109800	-0.1691566	0.0004974
27.265	-0.0014046	-0.1192666	-0.1697322	0.0004977
27.270	-0.0009942	-0.1251498	-0.1703433	0.0004978
27.275	-0.0005394	-0.1289112	-0.1709784	0.0004979
27.280	0.0000488	-0.1301145	-0.1716260	0.0004979
27.285	0.0006866	-0.1283108	-0.1722721	0.0004979
27.290	0.0012079	-0.1236646	-0.1729020	0.0004980
27.295	0.0015148	-0.1169872	-0.1735036	0.0004982
27.300	0.0015158	-0.1095547	-0.1740700	0.0004984
27.305	0.0011437	-0.1030323	-0.1746014	0.0004985
27.310	0.0004026	-0.0992399	-0.1751071	0.0004986
27.315	-0.0004385	-0.0993279	-0.1756035	0.0004986
27.320	-0.0009860	-0.1028215	-0.1761089	0.0004987
27.325	-0.0011889	-0.1081555	-0.1766364	0.0004988
27.330	-0.0012541	-0.1141469	-0.1771921	0.0004989
27.335	-0.0013801	-0.1206074	-0.1777790	0.0004991
27.340	-0.0016175	-0.1279592	-0.1784004	0.0004993
27.345	-0.0019608	-0.1367350	-0.1790622	0.0004996
27.350	-0.0023168	-0.1472258	-0.1797721	0.0005000
27.355	-0.0023914	-0.1587726	-0.1805371	0.0005005
27.360	-0.0019527	-0.1694264	-0.1813576	0.0005009
27.365	-0.0010703	-0.1768401	-0.1822232	0.0005012
27.370	0.0000282	-0.1793958	-0.1831138	0.0005012
27.375	0.0012088	-0.1763621	-0.1840032	0.0005013
27.380	0.0023694	-0.1675865	-0.1848631	0.0005016
27.385	0.0033933	-0.1534536	-0.1856657	0.0005024
27.390	0.0042037	-0.1348221	-0.1863864	0.0005037
27.395	0.0047263	-0.1129214	-0.1870057	0.0005055
27.400	0.0047962	-0.0895674	-0.1875119	0.0005076
27.405	0.0042588	-0.0673601	-0.1879043	0.0005094
27.410	0.0032826	-0.0488647	-0.1881948	0.0005107
27.415	0.0023413	-0.0350721	-0.1884047	0.0005115
27.420	0.0019043	-0.0246599	-0.1885540	0.0005119
27.425	0.0021348	-0.0147541	-0.1886525	0.0005123
27.430	0.0027330	-0.0028157	-0.1886965	0.0005128
27.435	0.0032756	0.0119204	-0.1886737	0.0005136
27.440	0.0035441	0.0286458	-0.1885723	0.0005147
27.445	0.0034969	0.0459139	-0.1883859	0.0005158
27.450	0.0030983	0.0620886	-0.1881159	0.0005168
27.455	0.0023397	0.0754251	-0.1877721	0.0005175
27.460	0.0013701	0.0845233	-0.1873722	0.0005178
27.465	0.0005287	0.0891802	-0.1869380	0.0005179
27.470	0.0001745	0.0909048	-0.1864877	0.0005179
27.475	0.0003879	0.0922841	-0.1860298	0.0005179
27.480	0.0009444	0.0955516	-0.1855602	0.0005180
27.485	0.0015413	0.1016479	-0.1850672	0.0005181
27.490	0.0018354	0.1099292	-0.1845382	0.0005184
27.495	0.0015988	0.1183516	-0.1839675	0.0005187
27.500	0.0008500	0.1243574	-0.1833608	0.0005188
27.505	-0.0002675	0.1257861	-0.1827354	0.0005189
27.510	-0.0014387	0.1216016	-0.1821169	0.0005190
27.515	-0.0021252	0.1128611	-0.1815308	0.0005193
27.520	-0.0020768	0.1025557	-0.1809922	0.0005197
27.525	-0.0016399	0.0934404	-0.1805023	0.0005200
27.530	-0.0012168	0.0864341	-0.1800526	0.0005202
27.535	-0.0008881	0.0812717	-0.1796333	0.0005203
27.540	-0.0006317	0.0775441	-0.1792363	0.0005203
27.545	-0.0003816	0.0750589	-0.1788548	0.0005203
27.550	-0.0000455	0.0740114	-0.1784821	0.0005204
27.555	0.0004195	0.0749286	-0.1781097	0.0005204
27.560	0.0009011	0.0781675	-0.1777270	0.0005204
27.565	0.0012342	0.0834045	-0.1773231	0.0005205
27.570	0.0013731	0.0897990	-0.1768901	0.0005207
27.575	0.0013787	0.0965478	-0.1764242	0.0005208
27.580	0.0013075	0.1031359	-0.1759250	0.0005210
27.585	0.0011229	0.1090965	-0.1753944	0.0005211
27.590	0.0008343	0.1138967	-0.1748369	0.0005212
27.595	0.0005093	0.1171921	-0.1742592	0.0005213
27.600	0.0002130	0.1189637	-0.1736688	0.0005213
27.605	-0.0000476	0.1193692	-0.1730730	0.0005213
27.610	-0.0003707	0.1183432	-0.1724787	0.0005213
27.615	-0.0007454	0.1156060	-0.1718938	0.0005213
27.620	-0.0011451	0.1109695	-0.1713274	0.0005214
27.625	-0.0015700	0.1043108	-0.1707892	0.0005216
27.630	-0.0019543	0.0956675	-0.1702892	0.0005219
27.635	-0.0021906	0.0855022	-0.1698363	0.0005223
27.640	-0.0023283	0.0744198	-0.1694365	0.0005227
27.645	-0.0024208	0.0627728	-0.1690935	0.0005232
27.650	-0.0023541	0.0510624	-0.1688089	0.0005237
27.655	-0.0019950	0.0403961	-0.1685803	0.0005242
27.660	-0.0013738	0.0321341	-0.1683990	0.0005244
27.665	-0.0007640	0.0268910	-0.1682514	0.0005246
27.670	-0.0004884	0.0238194	-0.1681246	0.0005246
27.675	-0.0007031	0.0208973	-0.1680128	0.0005246
27.680	-0.0013277	0.0159168	-0.1679208	0.0005247
27.685	-0.0022143	0.0072299	-0.1678629	0.0005250
27.690	-0.0031239	-0.0058621	-0.1678595	0.0005257
27.695	-0.0037169	-0.0226391	-0.1679308	0.0005268
27.700	-0.0038092	-0.0410970	-0.1680901	0.0005281
27.705	-0.0034557	-0.0589140	-0.1683401	0.0005293
27.710	-0.0028270	-0.0743223	-0.1686732	0.0005302
27.715	-0.0020654	-0.0863210	-0.1690748	0.0005307
27.720	-0.0013425	-0.0946790	-0.1695273	0.0005310
27.725	-0.0009524	-0.1003072	-0.1700148	0.0005311
27.730	-0.0009418	-0.1049525	-0.1705279	0.0005312
27.735	-0.0010718	-0.1098908	-0.1710650	0.0005313
27.740	-0.0010464	-0.1150855	-0.1716275	0.0005314
27.745	-0.0007749	-0.1195522	-0.1722141	0.0005315
27.750	-0.0004536	-0.1225651	-0.1728194	0.0005315
27.755	-0.0003756	-0.1245986	-0.1734373	0.0005315
27.760	-0.0005339	-0.1268290	-0.1740659	0.0005315
27.765	-0.0006710	-0.1297838	-0.1747074	0.0005316
27.770	-0.0005854	-0.1328650	-0.1753640	0.0005316
27.775	-0.0000813	-0.1345001	-0.1760324	0.0005316
27.780	0.0008847	-0.1325300	-0.1767000	0.0005317
27.785	0.0020995	-0.1252114	-0.1773443	0.0005319
27.790	0.0032884	-0.1119977	-0.1779374	0.0005326
27.795	0.0042787	-0.0934392	-0.1784510	0.0005339
27.800	0.0048719	-0.0709973	-0.1788621	0.0005358
27.805	0.0049102	-0.0470068	-0.1791571	0.0005380
27.810	0.0045206	-0.0238779	-0.1793343	0.0005400
27.815	0.0039985	-0.0029849	-0.1794014	0.0005417
27.820	0.0034599	0.0153070	-0.1793706	0.0005429
27.825	0.0028356	0.0307467	-0.1792555	0.0005438
27.830	0.0020092	0.0426286	-0.1790721	0.0005444
27.835	0.0011132	0.0502862	-0.1788398	0.0005446
27.840	0.0004504	0.0541208	-0.1785788	0.0005447
27.845	0.0002533	0.0558467	-0.1783038	0.0005447
27.850	0.0005353	0.0577808	-0.1780198	0.0005447
27.855	0.0011078	0.0618105	-0.1777208	0.0005448
27.860	0.0017504	0.0688203	-0.1773942	0.0005450
27.865	0.0022008	0.0785106	-0.1770259	0.0005453
27.870	0.0021969	0.0892960	-0.1766064	0.0005458
27.875	0.0016646	0.0987663	-0.1761362	0.0005461
27.880	0.0008890	0.1050290	-0.1756267	0.0005463
27.885	0.0003598	0.1080916	-0.1750939	0.0005463
27.890	0.0002960	0.1096998	-0.1745494	0.0005463
27.895	0.0005821	0.1118534	-0.1739956	0.0005463
27.900	0.0008876	0.1154579	-0.1734273	0.0005464
27.905	0.0007569	0.1194912	-0.1728399	0.0005465
27.910	-0.0000177	0.1213042	-0.1722379	0.0005465
27.915	-0.0010802	0.1186115	-0.1716381	0.0005465
27.920	-0.0018912	0.1113239	-0.1710633	0.0005468
27.925	-0.0021561	0.1013978	-0.1705315	0.0005471
27.930	-0.0019134	0.0914174	-0.1700494	0.0005475
27.935	-0.0014047	0.0832797	-0.1696127	0.0005478
27.940	-0.0010746	0.0771992	-0.1692115	0.0005479
27.945	-0.0013191	0.0713287	-0.1688402	0.0005480
27.950	-0.0021282	0.0628741	-0.1685047	0.0005483
27.955	-0.0031061	0.0500368	-0.1682224	0.0005490
27.960	-0.0038165	0.0330590	-0.1680147	0.0005501
27.965	-0.0039950	0.0139011	-0.1678973	0.0005514
27.970	-0.0035860	-0.0046914	-0.1678742	0.0005528
27.975	-0.0027820	-0.0203088	-0.1679367	0.0005537
27.980	-0.0018928	-0.0317738	-0.1680669	0.0005542
27.985	-0.0011891	-0.0393323	-0.1682447	0.0005544
27.990	-0.0008728	-0.0443892	-0.1684540	0.0005545
27.995	-0.0010648	-0.0491412	-0.1686878	0.0005546
28.000	-0.0015825	-0.0556336	-0.1689498	0.0005548
28.005	-0.0020875	-0.0646341	-0.1692504	0.0005551
28.010	-0.0023755	-0.0755797	-0.1696010	0.0005555
28.015	-0.0023750	-0.0872304	-0.1700080	0.0005561
28.020	-0.0022389	-0.0985460	-0.1704724	0.0005565
28.025	-0.0022080	-0.1094522	-0.1709924	0.0005570
28.030	-0.0023401	-0.1206066	-0.1715676	0.0005575
28.035	-0.0024820	-0.1324329	-0.1722002	0.0005580
28.040	-0.0024951	-0.1446393	-0.1728929	0.0005585
28.045	-0.0022718	-0.1563300	-0.1736453	0.0005591
28.050	-0.0017074	-0.1660889	-0.1744513	0.0005594
28.055	-0.0008050	-0.1722506	-0.1752972	0.0005596
28.060	0.0003484	-0.1733704	-0.1761612	0.0005596
28.065	0.0014257	-0.1690194	-0.1770172	0.0005597
28.070	0.0020628	-0.1604640	-0.1778409	0.0005600
28.075	0.0021966	-0.1500179	-0.1786171	0.0005604
28.080	0.0020469	-0.1396106	-0.1793412	0.0005608
28.085	0.0019323	-0.1298515	-0.1800149	0.0005612
28.090	0.0019168	-0.1204115	-0.1806405	0.0005615
28.095	0.0016609	-0.1116372	-0.1812206	0.0005618
28.100	0.0008634	-0.1054463	-0.1817633	0.0005620
28.105	-0.0004178	-0.1043534	-0.1822878	0.0005620
28.110	-0.0017223	-0.1096019	-0.1828227	0.0005622
28.115	-0.0023782	-0.1196584	-0.1833959	0.0005626
28.120	-0.0018547	-0.1300397	-0.1840201	0.0005630
28.125	-0.0001987	-0.1350758	-0.1846829	0.0005631
28.130	0.0019319	-0.1308251	-0.1853477	0.0005633
28.135	0.0037787	-0.1168197	-0.1859668	0.0005641
28.140	0.0049144	-0.0954997	-0.1864976	0.0005659
28.145	0.0053058	-0.0704345	-0.1869124	0.0005682
28.150	0.0052377	-0.0445764	-0.1871999	0.0005707
28.155	0.0049802	-0.0195170	-0.1873602	0.0005731
28.160	0.0046374	0.0040701	-0.1873988	0.0005752
28.165	0.0041403	0.0255974	-0.1873246	0.0005770
28.170	0.0034368	0.0441804	-0.1871502	0.0005783
28.175	0.0026410	0.0590863	-0.1868920	0.0005791
28.180	0.0018358	0.0700657	-0.1865691	0.0005796
28.185	0.0010314	0.0770976	-0.1862012	0.0005798
28.190	0.0003473	0.0804789	-0.1858073	0.0005799
28.195	-0.0000329	0.0812499	-0.1854030	0.0005799
28.200	0.0000509	0.0812941	-0.1849966	0.0005799
28.205	0.0006240	0.0829495	-0.1845860	0.0005799
28.210	0.0014401	0.0880118	-0.1841586	0.0005800
28.215	0.0022145	0.0969748	-0.1836961	0.0005803
28.220	0.0026801	0.1089790	-0.1831812	0.0005809
28.225	0.0024402	0.1215365	-0.1826050	0.0005815
28.230	0.0013121	0.1307388	-0.1819743	0.0005818
28.235	-0.0005201	0.1326810	-0.1813157	0.0005819
28.240	-0.0027192	0.1247366	-0.1806722	0.0005822
28.245	-0.0048214	0.1062432	-0.1800947	0.0005836
28.250	-0.0065232	0.0784205	-0.1796331	0.0005866
28.255	-0.0076310	0.0437072	-0.1793277	0.0005912
28.260	-0.0079382	0.0055237	-0.1792047	0.0005967
28.265	-0.0073803	-0.0320447	-0.1792710	0.0006020
28.270	-0.0061834	-0.0653096	-0.1795144	0.0006062
28.275	-0.0047743	-0.0921834	-0.1799081	0.0006090
28.280	-0.0036157	-0.1127598	-0.1804204	0.0006106
28.285	-0.0028709	-0.1286682	-0.1810240	0.0006116
28.290	-0.0023288	-0.1414205	-0.1816992	0.0006122
28.295	-0.0017385	-0.1513956	-0.1824313	0.0006126
28.300	-0.0010531	-0.1582420	-0.1832054	0.0006128
28.305	-0.0004575	-0.1619467	-0.1840058	0.0006128
28.310	-0.0001066	-0.1633303	-0.1848190	0.0006129
28.315	0.0000368	-0.1635015	-0.1856361	0.0006129
28.320	0.0000548	-0.1632767	-0.1864531	0.0006129
28.325	-0.0000073	-0.1631602	-0.1872691	0.0006129
28.330	-0.0000630	-0.1633326	-0.1880854	0.0006129
28.335	0.0000565	-0.1633486	-0.1889021	0.0006129
28.340	0.0003624	-0.1623212	-0.1897163	0.0006129
28.345	0.0006938	-0.1597309	-0.1905214	0.0006129
28.350	0.0008157	-0.1560289	-0.1913108	0.0006129
28.355	0.0004500	-0.1529248	-0.1920832	0.0006130
28.360	-0.0004430	-0.1529075	-0.1928478	0.0006130
28.365	-0.0015539	-0.1578049	-0.1936245	0.0006131
28.370	-0.0025667	-0.1679108	-0.1944388	0.0006135
28.375	-0.0032762	-0.1822405	-0.1953142	0.0006143
28.380	-0.0036160	-0.1991435	-0.1962677	0.0006154
28.385	-0.0035677	-0.2167614	-0.1973074	0.0006166
28.390	-0.0032672	-0.2335241	-0.1984331	0.0006176
28.395	-0.0030031	-0.2489021	-0.1996392	0.0006185
28.400	-0.0028808	-0.2633324	-0.2009198	0.0006193
28.405	-0.0027389	-0.2771148	-0.2022709	0.0006200
28.410	-0.0023785	-0.2896653	-0.2036879	0.0006206
28.415	-0.0017935	-0.2998971	-0.2051618	0.0006210
28.420	-0.0012557	-0.3073752	-0.2066799	0.0006212
28.425	-0.0010119	-0.3129366	-0.2082307	0.0006214
28.430	-0.0010252	-0.3179325	-0.2098079	0.0006214
28.435	-0.0011089	-0.3231664	-0.2114106	0.0006215
28.440	-0.0011420	-0.3286867	-0.2130403	0.0006217
28.445	-0.0011147	-0.3342212	-0.2146975	0.0006218
28.450	-0.0011134	-0.3396854	-0.2163823	0.0006219
28.455	-0.0010985	-0.3451101	-0.2180943	0.0006220
28.460	-0.0009053	-0.3500247	-0.2198321	0.0006221
28.465	-0.0005189	-0.3535176	-0.2215910	0.0006221
28.470	-0.0000863	-0.3550019	-0.2233623	0.0006222
28.475	0.0004216	-0.3541798	-0.2251352	0.0006222
28.480	0.0010959	-0.3504583	-0.2268968	0.0006222
28.485	0.0019189	-0.3430644	-0.2286306	0.0006224
28.490	0.0028071	-0.3314738	-0.2303170	0.0006230
28.495	0.0036338	-0.3156775	-0.2319349	0.0006239
28.500	0.0041294	-0.2966383	-0.2334657	0.0006253
28.505	0.0041276	-0.2763881	-0.2348982	0.0006268
28.510	0.0037042	-0.2571808	-0.2362322	0.0006282
28.515	0.0029647	-0.2408255	-0.2374772	0.0006293
28.520	0.0020897	-0.2284298	-0.2386503	0.0006299
28.525	0.0013234	-0.2200592	-0.2397715	0.0006301
28.530	0.0008044	-0.2148407	-0.2408588	0.0006302
28.535	0.0005686	-0.2114734	-0.2419246	0.0006303
28.540	0.0006418	-0.2085051	-0.2429745	0.0006303
28.545	0.0010203	-0.2044289	-0.2440068	0.0006304
28.550	0.0015349	-0.1981623	-0.2450133	0.0006305
28.555	0.0019345	-0.1896536	-0.2459829	0.0006308
28.560	0.0021113	-0.1797313	-0.2469063	0.0006312
28.565	0.0021938	-0.1691731	-0.2477786	0.0006316
28.570	0.0023957	-0.1579173	-0.2485963	0.0006321
28.575	0.0027640	-0.1452632	-0.2493543	0.0006327
28.580	0.0032140	-0.1306023	-0.2500439	0.0006335
28.585	0.0035302	-0.1140623	-0.2506556	0.0006346
28.590	0.0033257	-0.0972482	-0.2511839	0.0006356
28.595	0.0024551	-0.0830708	-0.2516347	0.0006364
28.600	0.0012172	-0.0740645	-0.2520275	0.0006367
28.605	0.0001069	-0.0708173	-0.2523897	0.0006368
28.610	-0.0004402	-0.0716348	-0.2527458	0.0006368
28.615	-0.0001517	-0.0730866	-0.2531076	0.0006368
28.620	0.0008895	-0.0712771	-0.2534685	0.0006369
28.625	0.0020882	-0.0639742	-0.2538067	0.0006371
28.630	0.0027596	-0.0520849	-0.2540968	0.0006376
28.635	0.0026277	-0.0388726	-0.2543242	0.0006383
28.640	0.0018618	-0.0278620	-0.2544911	0.0006388
28.645	0.0008490	-0.0212135	-0.2546137	0.0006390
28.650	-0.0000272	-0.0191980	-0.2547148	0.0006390
28.655	-0.0005141	-0.0205255	-0.2548141	0.0006390
28.660	-0.0006182	-0.0233023	-0.2549236	0.0006390
28.665	-0.0004464	-0.0259131	-0.2550467	0.0006391
28.670	-0.0000209	-0.0270592	-0.2551791	0.0006391
28.675	0.0006161	-0.0255995	-0.2553108	0.0006391
28.680	0.0012906	-0.0209233	-0.2554271	0.0006392
28.685	0.0018539	-0.0132114	-0.2555124	0.0006394
28.690	0.0022328	-0.0031886	-0.2555534	0.0006398
28.695	0.0023892	0.0081471	-0.2555410	0.0006403
28.700	0.0023154	0.0196853	-0.2554714	0.0006408
28.705	0.0019914	0.0302477	-0.2553466	0.0006412
28.710	0.0013455	0.0384314	-0.2551749	0.0006415
28.715	0.0005015	0.0429611	-0.2549714	0.0006416
28.720	-0.0003098	0.0434312	-0.2547554	0.0006416
28.725	-0.0010449	0.0401089	-0.2545466	0.0006416
28.730	-0.0017541	0.0332444	-0.2543632	0.0006418
28.735	-0.0024198	0.0230079	-0.2542226	0.0006422
28.740	-0.0029488	0.0098413	-0.2541405	0.0006429
28.745	-0.0033811	-0.0056828	-0.2541301	0.0006438
28.750	-0.0038322	-0.0233734	-0.2542027	0.0006450
28.755	-0.0042719	-0.0432487	-0.2543693	0.0006465
28.760	-0.0045042	-0.0647722	-0.2546393	0.0006482
28.765	-0.0043804	-0.0865617	-0.2550176	0.0006500
28.770	-0.0039424	-0.1069734	-0.2555015	0.0006516
28.775	-0.0034022	-0.1249860	-0.2560814	0.0006528
28.780	-0.0029989	-0.1406845	-0.2567456	0.0006537
28.785	-0.0029017	-0.1551556	-0.2574852	0.0006545
28.790	-0.0032237	-0.1701782	-0.2582985	0.0006554
28.795	-0.0039283	-0.1877187	-0.2591932	0.0006566
28.800	-0.0048377	-0.2092174	-0.2601856	0.0006583
28.805	-0.0057800	-0.2352573	-0.2612968	0.0006609
28.810	-0.0064477	-0.2652457	-0.2625480	0.0006643
28.815	-0.0063803	-0.2967065	-0.2639529	0.0006680
28.820	-0.0053834	-0.3255570	-0.2655086	0.0006712
28.825	-0.0037396	-0.3479313	-0.2671923	0.0006731
28.830	-0.0018556	-0.3616536	-0.2689662	0.0006739
28.835	-0.0000502	-0.3663276	-0.2707862	0.0006741
28.840	0.0014783	-0.3628252	-0.2726091	0.0006742
28.845	0.0026222	-0.3527689	-0.2743981	0.0006746
28.850	0.0034233	-0.3379423	-0.2761248	0.0006754
28.855	0.0040302	-0.3196625	-0.2777688	0.0006767
28.860	0.0044023	-0.2989818	-0.2793155	0.0006783
28.865	0.0043325	-0.2775597	-0.2807568	0.0006801
28.870	0.0036477	-0.2579882	-0.2820957	0.0006815
28.875	0.0023423	-0.2432976	-0.2833489	0.0006824
28.880	0.0006598	-0.2359348	-0.2845470	0.0006826
28.885	-0.0010328	-0.2368497	-0.2857289	0.0006827
28.890	-0.0023181	-0.2450677	-0.2869337	0.0006830
28.895	-0.0028806	-0.2578175	-0.2881909	0.0006836
28.900	-0.0026528	-0.2713883	-0.2895140	0.0006843
28.905	-0.0019209	-0.2826053	-0.2908989	0.0006848
28.910	-0.0011432	-0.2901199	-0.2923308	0.0006850
28.915	-0.0005441	-0.2942582	-0.2937917	0.0006851
28.920	-0.0000340	-0.2956761	-0.2952665	0.0006851
28.925	0.0005207	-0.2944823	-0.2967419	0.0006851
28.930	0.0011734	-0.2903275	-0.2982040	0.0006852
28.935	0.0019214	-0.2827374	-0.2996366	0.0006854
28.940	0.0025466	-0.2717795	-0.3010229	0.0006859
28.945	0.0027980	-0.2586719	-0.3023490	0.0006865
28.950	0.0025973	-0.2454398	-0.3036093	0.0006872
28.955	0.0020852	-0.2339560	-0.3048078	0.0006877
28.960	0.0016312	-0.2248415	-0.3059548	0.0006880
28.965	0.0013878	-0.2174373	-0.3070605	0.0006882
28.970	0.0013166	-0.2108046	-0.3081311	0.0006884
28.975	0.0013659	-0.2042256	-0.3091687	0.0006886
28.980	0.0012781	-0.1977413	-0.3101736	0.0006887
28.985	0.0008921	-0.1924189	-0.3111490	0.0006888
28.990	0.0002815	-0.1895405	-0.3121039	0.0006889
28.995	-0.0002973	-0.1895792	-0.3130517	0.0006889
29.000	-0.0004560	-0.1914266	-0.3140042	0.0006889
29.005	-0.0001237	-0.1928484	-0.3149649	0.0006889
29.010	0.0003001	-0.1924158	-0.3159281	0.0006889
29.015	0.0004218	-0.1906451	-0.3168857	0.0006889
29.020	0.0001659	-0.1892036	-0.3178353	0.0006889
29.025	-0.0003347	-0.1896175	-0.3187824	0.0006889
29.030	-0.0008016	-0.1924042	-0.3197374	0.0006890
29.035	-0.0009935	-0.1968065	-0.3207105	0.0006890
29.040	-0.0009074	-0.2014685	-0.3217062	0.0006891
29.045	-0.0008129	-0.2056878	-0.3227240	0.0006892
29.050	-0.0011056	-0.2103930	-0.3237642	0.0006893
29.055	-0.0019175	-0.2178072	-0.3248347	0.0006895
29.060	-0.0031211	-0.2301645	-0.3259547	0.0006901
29.065	-0.0044109	-0.2486367	-0.3271517	0.0006914
29.070	-0.0053707	-0.2726261	-0.3284548	0.0006936
29.075	-0.0056954	-0.2997657	-0.3298858	0.0006964
29.080	-0.0052792	-0.3266808	-0.3314519	0.0006991
29.085	-0.0042146	-0.3499644	-0.3331435	0.0007012
29.090	-0.0027692	-0.3670922	-0.3349362	0.0007024
29.095	-0.0011131	-0.3766135	-0.3367954	0.0007028
29.100	0.0006007	-0.3778702	-0.3386817	0.0007028
29.105	0.0020186	-0.3714463	-0.3405550	0.0007030
29.110	0.0027379	-0.3597810	-0.3423830	0.0007036
29.115	0.0025478	-0.3468180	-0.3441495	0.0007042
29.120	0.0015089	-0.3368690	-0.3458587	0.0007046
29.125	-0.0001263	-0.3334783	-0.3475346	0.0007047
29.130	-0.0019671	-0.3386124	-0.3492148	0.0007049
29.135	-0.0036118	-0.3522948	-0.3509421	0.0007056
29.140	-0.0046621	-0.3725867	-0.3527543	0.0007072
29.145	-0.0050098	-0.3963072	-0.3546765	0.0007094
29.150	-0.0050145	-0.4208919	-0.3567195	0.0007116
29.155	-0.0050936	-0.4456820	-0.3588860	0.0007139
29.160	-0.0053227	-0.4712277	-0.3611782	0.0007164
29.165	-0.0053829	-0.4974831	-0.3636000	0.0007190
29.170	-0.0048572	-0.5225968	-0.3661502	0.0007214
29.175	-0.0036158	-0.5433767	-0.3688152	0.0007231
29.180	-0.0018850	-0.5568673	-0.3715658	0.0007238
29.185	-0.0000874	-0.5617047	-0.3743622	0.0007240
29.190	0.0014565	-0.5583471	-0.3771623	0.0007241
29.195	0.0026094	-0.5483756	-0.3799291	0.0007245
29.200	0.0032954	-0.5338941	-0.3826348	0.0007253
29.205	0.0034806	-0.5172760	-0.3852627	0.0007263
29.210	0.0033309	-0.5005709	-0.3878073	0.0007274
29.215	0.0031195	-0.4847515	-0.3902707	0.0007283
29.220	0.0031208	-0.4694474	-0.3926561	0.0007292
29.225	0.0033488	-0.4535808	-0.3949637	0.0007302
29.230	0.0036519	-0.4364115	-0.3971887	0.0007313
29.235	0.0039827	-0.4176877	-0.3993239	0.0007326
29.240	0.0043182	-0.3973298	-0.4013615	0.0007342
29.245	0.0045727	-0.3755248	-0.4032936	0.0007360
29.250	0.0047254	-0.3527212	-0.4051142	0.0007379
29.255	0.0049727	-0.3289367	-0.4068184	0.0007400
29.260	0.0054563	-0.3033597	-0.4083991	0.0007425
29.265	0.0061435	-0.2749111	-0.4098448	0.0007456
29.270	0.0067778	-0.2432215	-0.4111401	0.0007494
29.275	0.0069569	-0.2095372	-0.4122720	0.0007537
29.280	0.0064979	-0.1765393	-0.4132372	0.0007578
29.285	0.0055387	-0.1470197	-0.4140461	0.0007611
29.290	0.0043313	-0.1228137	-0.4147207	0.0007633
29.295	0.0031484	-0.1044699	-0.4152889	0.0007646
29.300	0.0021561	-0.0914608	-0.4157787	0.0007653
29.305	0.0013452	-0.0828739	-0.4162146	0.0007656
29.310	0.0006423	-0.0779994	-0.4166168	0.0007657
29.315	-0.0000480	-0.0765418	-0.4170031	0.0007657
